nodenumber,    x-coordinate,    y-coordinate,velocity-magnitude
     23372, 8.950009155E+01, 6.349688721E+01, 1.461936855E+01
     23373, 8.500000000E+00, 9.400000000E+01, 1.432656002E+01
     23374, 9.000000000E+00, 9.400000000E+01, 1.419089413E+01
     23375, 9.350006104E+01, 1.650140190E+01, 1.686810875E+01
     23376, 4.671586990E+01, 4.561422348E+01, 0.000000000E+00
     23377, 6.850000000E+01, 9.950000000E+01, 1.098318577E+01
     23378, 6.850000000E+01, 1.000000000E+02, 1.098047066E+01
     23379, 4.350403976E+01, 1.499979305E+01, 5.828056335E+00
     23380, 2.700000000E+01, 9.800000000E+01, 7.610345840E+00
     23381, 6.900000000E+01, 9.950000000E+01, 1.109265423E+01
     23382, 6.900000000E+01, 1.000000000E+02, 1.109004021E+01
     23383, 3.799901199E+01, 2.449994850E+01, 6.003137112E+00
     23384, 1.564870930E+01, 4.212911987E+01, 1.406401348E+01
     23385, 4.510441971E+01, 8.642980194E+01, 2.007429600E+00
     23386, 6.950000000E+01, 9.950000000E+01, 1.119793701E+01
     23387, 6.950000000E+01, 1.000000000E+02, 1.119542313E+01
     23388, 8.950006866E+01, 6.299766541E+01, 1.464290810E+01
     23389, 2.199999428E+01, 8.950000000E+01, 9.830939293E+00
     23390, 4.656116486E+01, 4.608908081E+01, 0.000000000E+00
     23391, 7.000000000E+01, 9.950000000E+01, 1.129914665E+01
     23392, 7.000000000E+01, 1.000000000E+02, 1.129673195E+01
     23393, 4.300401688E+01, 1.499979210E+01, 5.939985275E+00
     23394, 2.750000000E+01, 9.800000000E+01, 7.452674866E+00
     23395, 7.050000000E+01, 9.950000000E+01, 1.139640236E+01
     23396, 7.050000000E+01, 1.000000000E+02, 1.139408684E+01
     23397, 7.100000000E+01, 9.950000000E+01, 1.148982906E+01
     23398, 7.100000000E+01, 1.000000000E+02, 1.148760986E+01
     23399, 8.950003815E+01, 6.249866486E+01, 1.466667175E+01
     23400, 4.640645599E+01, 4.656393814E+01, 0.000000000E+00
     23401, 7.150000000E+01, 9.950000000E+01, 1.157954979E+01
     23402, 7.150000000E+01, 1.000000000E+02, 1.157742214E+01
     23403, 4.250379562E+01, 1.499980164E+01, 6.047908306E+00
     23404, 2.800000000E+01, 9.800000000E+01, 7.298006535E+00
     23405, 7.200000000E+01, 9.950000000E+01, 1.166568756E+01
     23406, 7.200000000E+01, 1.000000000E+02, 1.166364861E+01
     23407, 1.050000000E+01, 9.400000000E+01, 1.374944592E+01
     23408, 7.250000000E+01, 9.950000000E+01, 1.174836445E+01
     23409, 7.250000000E+01, 1.000000000E+02, 1.174641514E+01
     23410, 8.950001526E+01, 6.199955750E+01, 1.469093323E+01
     23411, 4.625174713E+01, 4.703879166E+01, 0.000000000E+00
     23412, 7.300000000E+01, 9.950000000E+01, 1.182770824E+01
     23413, 7.300000000E+01, 1.000000000E+02, 1.182584381E+01
     23414, 4.200337219E+01, 1.499982071E+01, 6.153069496E+00
     23415, 7.350000000E+01, 9.950000000E+01, 1.190383911E+01
     23416, 7.350000000E+01, 1.000000000E+02, 1.190205479E+01
     23417, 7.400000000E+01, 9.950000000E+01, 1.197687244E+01
     23418, 7.400000000E+01, 1.000000000E+02, 1.197516727E+01
     23419, 8.950000000E+01, 6.150000000E+01, 1.471567631E+01
     23420, 4.609703827E+01, 4.751364899E+01, 0.000000000E+00
     23421, 7.450000000E+01, 9.950000000E+01, 1.204692650E+01
     23422, 7.450000000E+01, 1.000000000E+02, 1.204529572E+01
     23423, 4.150277710E+01, 1.499984741E+01, 6.255216122E+00
     23424, 1.250000000E+01, 9.400000000E+01, 1.309148026E+01
     23425, 1.300000000E+01, 9.400000000E+01, 1.291667461E+01
     23426, 7.500000000E+01, 9.950000000E+01, 1.211411572E+01
     23427, 7.500000000E+01, 1.000000000E+02, 1.211255550E+01
     23428, 7.550000000E+01, 9.950000000E+01, 1.217854500E+01
     23429, 7.550000000E+01, 1.000000000E+02, 1.217705441E+01
     23430, 8.950000000E+01, 6.100000000E+01, 1.474075699E+01
     23431, 4.594233322E+01, 4.798850632E+01, 0.000000000E+00
     23432, 7.600000000E+01, 1.000000000E+02, 1.223889732E+01
     23433, 4.100207138E+01, 1.499987888E+01, 6.354531288E+00
     23434, 7.650000000E+01, 1.000000000E+02, 1.229818916E+01
     23435, 7.700000000E+01, 1.000000000E+02, 1.235502720E+01
     23436, 8.950000000E+01, 6.050000000E+01, 1.476619911E+01
     23437, 4.578762436E+01, 4.846336365E+01, 0.000000000E+00
     23438, 7.750000000E+01, 1.000000000E+02, 1.240950775E+01
     23439, 4.050133896E+01, 1.499991035E+01, 6.451303482E+00
     23440, 3.000000000E+01, 9.800000000E+01, 6.711671829E+00
     23441, 7.800000000E+01, 9.950000000E+01, 1.246291256E+01
     23442, 7.800000000E+01, 1.000000000E+02, 1.246171856E+01
     23443, 1.350000000E+01, 9.400000000E+01, 1.273836803E+01
     23444, 7.850000000E+01, 9.950000000E+01, 1.251289368E+01
     23445, 7.850000000E+01, 1.000000000E+02, 1.251174927E+01
     23446, 8.950000000E+01, 6.000000000E+01, 1.479230309E+01
     23447, 4.563291550E+01, 4.893821716E+01, 0.000000000E+00
     23448, 7.900000000E+01, 9.950000000E+01, 1.256078339E+01
     23449, 7.900000000E+01, 1.000000000E+02, 1.255968571E+01
     23450, 4.000066376E+01, 1.499993896E+01, 6.545373440E+00
     23451, 3.050000000E+01, 9.800000000E+01, 6.573717594E+00
     23452, 7.950000000E+01, 9.950000000E+01, 1.260665798E+01
     23453, 7.950000000E+01, 1.000000000E+02, 1.260560799E+01
     23454, 3.249885941E+01, 2.449995613E+01, 6.970078945E+00
     23455, 8.000000000E+01, 9.950000000E+01, 1.265059948E+01
     23456, 8.000000000E+01, 1.000000000E+02, 1.264959145E+01
     23457, 8.950000000E+01, 5.950000000E+01, 1.481897449E+01
     23458, 4.547820663E+01, 4.941307449E+01, 0.000000000E+00
     23459, 8.050000000E+01, 9.950000000E+01, 1.269268036E+01
     23460, 8.050000000E+01, 1.000000000E+02, 1.269171333E+01
     23461, 3.950011444E+01, 1.499996090E+01, 6.636773109E+00
     23462, 5.067092896E+01, 8.533602142E+01, 2.364980459E+00
     23463, 5.063679123E+01, 8.593157196E+01, 2.582124472E+00
     23464, 5.111708832E+01, 8.609326172E+01, 2.934969664E+00
     23465, 3.100000000E+01, 9.800000000E+01, 6.439422607E+00
     23466, 8.100000000E+01, 9.950000000E+01, 1.273297024E+01
     23467, 8.100000000E+01, 1.000000000E+02, 1.273204231E+01
     23468, 3.199880409E+01, 2.450000191E+01, 7.061794281E+00
     23469, 8.150000000E+01, 9.950000000E+01, 1.277153683E+01
     23470, 8.150000000E+01, 1.000000000E+02, 1.277064610E+01
     23471, 8.950000000E+01, 5.900000000E+01, 1.484612083E+01
     23472, 4.532349777E+01, 4.988793182E+01, 0.000000000E+00
     23473, 8.200000000E+01, 9.950000000E+01, 1.280844498E+01
     23474, 8.200000000E+01, 1.000000000E+02, 1.280758762E+01
     23475, 3.899972534E+01, 1.499997330E+01, 6.726549149E+00
     23476, 8.250000000E+01, 9.950000000E+01, 1.284375000E+01
     23477, 8.250000000E+01, 1.000000000E+02, 1.284292603E+01
     23478, 3.149876595E+01, 2.450008202E+01, 7.154041767E+00
     23479, 8.300000000E+01, 9.950000000E+01, 1.287751389E+01
     23480, 8.300000000E+01, 1.000000000E+02, 1.287672234E+01
     23481, 7.525928497E+01, 2.856588173E+01, 1.886283302E+01
     23482, 8.950000000E+01, 5.850000000E+01, 1.487392235E+01
     23483, 8.350000000E+01, 9.950000000E+01, 1.290978813E+01
     23484, 8.350000000E+01, 1.000000000E+02, 1.290902805E+01
     23485, 3.849947357E+01, 1.499997902E+01, 6.814737320E+00
     23486, 4.516879272E+01, 5.036278915E+01, 0.000000000E+00
     23487, 8.400000000E+01, 9.950000000E+01, 1.294062996E+01
     23488, 8.400000000E+01, 1.000000000E+02, 1.293989563E+01
     23489, 3.099875450E+01, 2.450021744E+01, 7.246763706E+00
     23490, 9.750000000E+01, 1.200000000E+01, 1.523877716E+01
     23491, 8.450000000E+01, 9.950000000E+01, 1.297008514E+01
     23492, 8.450000000E+01, 1.000000000E+02, 1.296937656E+01
     23493, 8.950000000E+01, 5.800000000E+01, 1.490228653E+01
     23494, 8.500000000E+01, 9.950000000E+01, 1.299820042E+01
     23495, 8.500000000E+01, 1.000000000E+02, 1.299751854E+01
     23496, 3.799931335E+01, 1.499997902E+01, 6.900497437E+00
     23497, 3.300000000E+01, 9.800000000E+01, 5.940809727E+00
     23498, 8.550000000E+01, 9.950000000E+01, 1.302502346E+01
     23499, 8.550000000E+01, 1.000000000E+02, 1.302436447E+01
     23500, 3.049879074E+01, 2.450043869E+01, 7.340104103E+00
     23501, 1.700000000E+01, 9.400000000E+01, 1.141880131E+01
     23502, 8.600000000E+01, 9.950000000E+01, 1.305059433E+01
     23503, 8.600000000E+01, 1.000000000E+02, 1.304995918E+01
     23504, 8.950000000E+01, 5.750000000E+01, 1.493112755E+01
     23505, 8.650000000E+01, 9.950000000E+01, 1.307495308E+01
     23506, 8.650000000E+01, 1.000000000E+02, 1.307433891E+01
     23507, 3.749919891E+01, 1.499997616E+01, 6.984847069E+00
     23508, 3.350000000E+01, 9.800000000E+01, 5.826289177E+00
     23509, 8.700000000E+01, 9.950000000E+01, 1.309813595E+01
     23510, 8.700000000E+01, 1.000000000E+02, 1.309754086E+01
     23511, 2.999889565E+01, 2.450079727E+01, 7.434244156E+00
     23512, 1.850000000E+01, 9.400000000E+01, 1.083178043E+01
     23513, 1.800000000E+01, 9.400000000E+01, 1.102801514E+01
     23514, 1.900000000E+01, 9.400000000E+01, 1.063533878E+01
     23515, 8.750000000E+01, 9.950000000E+01, 1.312017822E+01
     23516, 8.750000000E+01, 1.000000000E+02, 1.311960220E+01
     23517, 8.950000000E+01, 5.700000000E+01, 1.496066189E+01
     23518, 8.800000000E+01, 9.950000000E+01, 1.314111614E+01
     23519, 8.800000000E+01, 1.000000000E+02, 1.314055824E+01
     23520, 3.699908829E+01, 1.499997234E+01, 7.067737579E+00
     23521, 3.400000000E+01, 9.800000000E+01, 5.716017723E+00
     23522, 8.850000000E+01, 9.950000000E+01, 1.316097927E+01
     23523, 8.850000000E+01, 1.000000000E+02, 1.316044044E+01
     23524, 8.900000000E+01, 9.950000000E+01, 1.317979908E+01
     23525, 8.900000000E+01, 1.000000000E+02, 1.317927742E+01
     23526, 8.950000000E+01, 5.650000000E+01, 1.499085236E+01
     23527, 4.581250000E+01, 5.163750076E+01, 0.000000000E+00
     23528, 8.950000000E+01, 1.000000000E+02, 1.319709682E+01
     23529, 3.649897385E+01, 1.499996948E+01, 7.148719311E+00
     23530, 3.450000000E+01, 9.800000000E+01, 5.610095024E+00
     23531, 9.000000000E+01, 1.000000000E+02, 1.321392632E+01
     23532, 9.050000000E+01, 1.000000000E+02, 1.322979069E+01
     23533, 8.950000000E+01, 5.600000000E+01, 1.502172470E+01
     23534, 4.628906250E+01, 5.179999924E+01, 0.000000000E+00
     23535, 9.100000000E+01, 9.950000000E+01, 1.324517822E+01
     23536, 9.100000000E+01, 1.000000000E+02, 1.324471188E+01
     23537, 3.500000000E+01, 9.800000000E+01, 5.508624554E+00
     23538, 9.250000000E+01, 2.000000000E+00, 1.180717850E+01
     23539, 9.300000000E+01, 2.000000000E+00, 1.169507217E+01
     23540, 9.150000000E+01, 1.000000000E+02, 1.325871086E+01
     23541, 2.799905777E+01, 2.451527405E+01, 7.817386627E+00
     23542, 9.200000000E+01, 2.000000000E+00, 1.192893600E+01
     23543, 9.200000000E+01, 1.000000000E+02, 1.327180767E+01
     23544, 8.950000000E+01, 5.550000000E+01, 1.505330944E+01
     23545, 4.676562500E+01, 5.196250153E+01, 0.000000000E+00
     23546, 4.667203903E+01, 5.243031693E+01, 3.214319348E-01
     23547, 9.250000000E+01, 9.950000000E+01, 1.328446198E+01
     23548, 9.250000000E+01, 1.000000000E+02, 1.328402138E+01
     23549, 3.550000000E+01, 9.800000000E+01, 5.411710739E+00
     23550, 9.300000000E+01, 9.950000000E+01, 1.329580212E+01
     23551, 9.300000000E+01, 1.000000000E+02, 1.329537106E+01
     23552, 2.750082207E+01, 2.452645683E+01, 7.914241791E+00
     23553, 2.200000000E+01, 9.400000000E+01, 9.465882301E+00
     23554, 9.350000000E+01, 9.950000000E+01, 1.330629349E+01
     23555, 9.350000000E+01, 1.000000000E+02, 1.330587101E+01
     23556, 8.950000000E+01, 5.500000000E+01, 1.508569908E+01
     23557, 9.400000000E+01, 9.950000000E+01, 1.331595039E+01
     23558, 9.400000000E+01, 1.000000000E+02, 1.331553650E+01
     23559, 3.600000000E+01, 9.800000000E+01, 5.319460869E+00
     23560, 9.450000000E+01, 9.950000000E+01, 1.332478809E+01
     23561, 9.450000000E+01, 1.000000000E+02, 1.332438087E+01
     23562, 9.500000000E+01, 9.950000000E+01, 1.333281708E+01
     23563, 9.500000000E+01, 1.000000000E+02, 1.333241558E+01
     23564, 8.950000000E+01, 5.450000000E+01, 1.511890411E+01
     23565, 9.550000000E+01, 9.950000000E+01, 1.334004974E+01
     23566, 9.550000000E+01, 1.000000000E+02, 1.333965302E+01
     23567, 6.243332291E+01, 5.792881393E+01, 1.046180153E+01
     23568, 3.650000000E+01, 9.800000000E+01, 5.231986046E+00
     23569, 9.600000000E+01, 9.950000000E+01, 1.334649277E+01
     23570, 9.600000000E+01, 1.000000000E+02, 1.334610176E+01
     23571, 9.650000000E+01, 1.000000000E+02, 1.335176945E+01
     23572, 8.950000000E+01, 5.400000381E+01, 1.515273285E+01
     23573, 9.700000000E+01, 1.000000000E+02, 1.335666466E+01
     23574, 3.399848175E+01, 1.499995422E+01, 7.537263393E+00
     23575, 3.700000000E+01, 9.800000000E+01, 5.149402618E+00
     23576, 9.750000000E+01, 1.000000000E+02, 1.336079788E+01
     23577, 9.800000000E+01, 9.950000000E+01, 1.336454964E+01
     23578, 9.800000000E+01, 1.000000000E+02, 1.336417198E+01
     23579, 8.950000000E+01, 5.350000381E+01, 1.518726158E+01
     23580, 9.850000000E+01, 9.950000000E+01, 1.336716652E+01
     23581, 9.850000000E+01, 1.000000000E+02, 1.336678982E+01
     23582, 3.349842834E+01, 1.499995327E+01, 7.612023354E+00
     23583, 3.750000000E+01, 9.800000000E+01, 5.071830750E+00
     23584, 9.900000000E+01, 9.950000000E+01, 1.336903095E+01
     23585, 9.900000000E+01, 1.000000000E+02, 1.336865616E+01
     23586, 2.552408600E+01, 2.459770775E+01, 8.306240082E+00
     23587, 6.298578262E+01, 9.001630402E+01, 1.117215633E+01
     23588, 6.248006439E+01, 9.002118683E+01, 1.106067848E+01
     23589, 6.246019363E+01, 8.953849030E+01, 1.126277637E+01
     23590, 6.296907425E+01, 8.953328705E+01, 1.136114597E+01
     23591, 6.299734879E+01, 9.050546265E+01, 1.099086857E+01
     23592, 6.249235153E+01, 9.051055145E+01, 1.086767387E+01
     23593, 9.950000000E+01, 9.950000000E+01, 1.337014961E+01
     23594, 9.950000000E+01, 1.000000000E+02, 1.336977577E+01
     23595, 1.000000000E+02, 9.950000000E+01, 1.337052250E+01
     23596, 1.000000000E+02, 1.000000000E+02, 1.337014961E+01
     23597, 9.950000000E+01, 9.900000000E+01, 1.337127399E+01
     23598, 1.000000000E+02, 9.900000000E+01, 1.337164593E+01
     23599, 8.950000000E+01, 5.300000381E+01, 1.522257900E+01
     23600, 6.347405624E+01, 8.952808380E+01, 1.145208931E+01
     23601, 6.349176407E+01, 9.001278687E+01, 1.127503872E+01
     23602, 6.349785233E+01, 9.050542450E+01, 1.110237408E+01
     23603, 6.757064819E+01, 6.749282837E+01, 1.577197075E+01
     23604, 9.950000000E+01, 9.850000000E+01, 1.337314606E+01
     23605, 1.000000000E+02, 9.850000000E+01, 1.337351704E+01
     23606, 3.299840164E+01, 1.499995232E+01, 7.685893536E+00
     23607, 9.950000000E+01, 9.800000000E+01, 1.337575722E+01
     23608, 1.000000000E+02, 9.800000000E+01, 1.337612915E+01
     23609, 2.503522682E+01, 2.461558723E+01, 8.404703140E+00
     23610, 9.950000000E+01, 9.750000000E+01, 1.337910271E+01
     23611, 1.000000000E+02, 9.750000000E+01, 1.337946892E+01
     23612, 1.000000000E+02, 9.700000000E+01, 1.338354111E+01
     23613, 3.249840164E+01, 1.499995136E+01, 7.758574963E+00
     23614, 1.000000000E+02, 9.650000000E+01, 1.338835144E+01
     23615, 1.000000000E+02, 9.600000000E+01, 1.339388657E+01
     23616, 8.950000000E+01, 5.050002289E+01, 1.541146183E+01
     23617, 8.950000000E+01, 5.100001907E+01, 1.537222481E+01
     23618, 9.950000000E+01, 9.550000000E+01, 1.339977264E+01
     23619, 1.000000000E+02, 9.550000000E+01, 1.340012741E+01
     23620, 3.199843025E+01, 1.499995232E+01, 7.830247879E+00
     23621, 9.950000000E+01, 9.500000000E+01, 1.340672684E+01
     23622, 1.000000000E+02, 9.500000000E+01, 1.340707016E+01
     23623, 9.950000000E+01, 9.450000000E+01, 1.341438484E+01
     23624, 1.000000000E+02, 9.450000000E+01, 1.341472626E+01
     23625, 8.950000000E+01, 5.000003433E+01, 1.545155334E+01
     23626, 6.195290756E+01, 8.558386230E+01, 1.326125431E+01
     23627, 9.950000000E+01, 9.400000000E+01, 1.342271805E+01
     23628, 1.000000000E+02, 9.400000000E+01, 1.342305756E+01
     23629, 3.149848747E+01, 1.499995422E+01, 7.901926517E+00
     23630, 3.950000000E+01, 9.800000000E+01, 4.814252853E+00
     23631, 9.950000000E+01, 9.350000000E+01, 1.343172836E+01
     23632, 1.000000000E+02, 9.350000000E+01, 1.343206024E+01
     23633, 9.950000000E+01, 9.300000000E+01, 1.344141006E+01
     23634, 1.000000000E+02, 9.300000000E+01, 1.344172668E+01
     23635, 8.950000000E+01, 4.950004578E+01, 1.549251556E+01
     23636, 9.950000000E+01, 9.250000000E+01, 1.345172596E+01
     23637, 1.000000000E+02, 9.250000000E+01, 1.345203400E+01
     23638, 3.099857140E+01, 1.499995613E+01, 7.973176003E+00
     23639, 4.000000000E+01, 9.800000000E+01, 4.763735771E+00
     23640, 9.950000000E+01, 9.200000000E+01, 1.346267319E+01
     23641, 1.000000000E+02, 9.200000000E+01, 1.346299744E+01
     23642, 9.950000000E+01, 9.150000000E+01, 1.347428989E+01
     23643, 1.000000000E+02, 9.150000000E+01, 1.347460175E+01
     23644, 8.950000000E+01, 4.900006485E+01, 1.553412914E+01
     23645, 9.950000000E+01, 9.100000000E+01, 1.348652649E+01
     23646, 1.000000000E+02, 9.100000000E+01, 1.348681641E+01
     23647, 3.049868011E+01, 1.499995899E+01, 8.043287277E+00
     23648, 4.050000000E+01, 9.800000000E+01, 4.719072342E+00
     23649, 9.950000000E+01, 9.050000000E+01, 1.349934864E+01
     23650, 1.000000000E+02, 9.050000000E+01, 1.349963379E+01
     23651, 1.632104874E+01, 7.494491577E+01, 1.888784027E+01
     23652, 1.692169189E+01, 7.494746399E+01, 1.812024498E+01
     23653, 9.950000000E+01, 9.000000000E+01, 1.351276207E+01
     23654, 1.000000000E+02, 9.000000000E+01, 1.351304626E+01
     23655, 8.950000000E+01, 4.850008774E+01, 1.557653713E+01
     23656, 9.950000000E+01, 8.950000000E+01, 1.352679062E+01
     23657, 1.000000000E+02, 8.950000000E+01, 1.352702332E+01
     23658, 2.999880791E+01, 1.499996185E+01, 8.112532616E+00
     23659, 4.100000000E+01, 9.800000000E+01, 4.680425644E+00
     23660, 9.950000000E+01, 8.900000000E+01, 1.354131317E+01
     23661, 1.000000000E+02, 8.900000000E+01, 1.354153442E+01
     23662, 4.876689911E+01, 8.472754669E+01, 1.262177706E+00
     23663, 9.950000000E+01, 8.850000000E+01, 1.355628967E+01
     23664, 1.000000000E+02, 8.850000000E+01, 1.355657959E+01
     23665, 8.950000763E+01, 4.800011826E+01, 1.561971092E+01
     23666, 5.877070618E+01, 6.578681946E+01, 6.156805038E+00
     23667, 1.000000000E+02, 8.800000000E+01, 1.357209778E+01
     23668, 2.949894905E+01, 1.499996471E+01, 8.181159973E+00
     23669, 9.007373810E+00, 5.479364777E+01, 4.652738953E+01
     23670, 4.150000000E+01, 9.800000000E+01, 4.647963524E+00
     23671, 1.000000000E+02, 8.750000000E+01, 1.358813477E+01
     23672, 1.000000000E+02, 8.700000000E+01, 1.360467529E+01
     23673, 8.950000763E+01, 4.750015640E+01, 1.566344547E+01
     23674, 4.234834671E+01, 5.431546021E+01, 1.410033107E+00
     23675, 4.186318588E+01, 5.431586075E+01, 1.474019170E+00
     23676, 9.950000000E+01, 8.650000000E+01, 1.362148190E+01
     23677, 1.000000000E+02, 8.650000000E+01, 1.362165833E+01
     23678, 2.899909401E+01, 1.499996853E+01, 8.248901367E+00
     23679, 4.384617233E+01, 5.580185318E+01, 9.802325368E-01
     23680, 4.283413315E+01, 5.481803894E+01, 1.243216634E+00
     23681, 4.140747833E+01, 5.331726074E+01, 1.778513312E+00
     23682, 3.250000000E+01, 9.400000000E+01, 5.959564209E+00
     23683, 4.200000000E+01, 9.800000000E+01, 4.621861935E+00
     23684, 9.950000000E+01, 8.600000000E+01, 1.363891220E+01
     23685, 1.000000000E+02, 8.600000000E+01, 1.363908386E+01
     23686, 8.200004578E+01, 6.949836731E+01, 1.437302589E+01
     23687, 8.200004578E+01, 6.899850464E+01, 1.438827896E+01
     23688, 4.092697906E+01, 5.281806183E+01, 1.970541596E+00
     23689, 9.950000000E+01, 8.550000000E+01, 1.365674686E+01
     23690, 1.000000000E+02, 8.550000000E+01, 1.365698242E+01
     23691, 8.950000763E+01, 4.700020981E+01, 1.570799732E+01
     23692, 9.950000000E+01, 8.500000000E+01, 1.367510891E+01
     23693, 1.000000000E+02, 8.500000000E+01, 1.367530823E+01
     23694, 2.849923515E+01, 1.499997044E+01, 8.316348076E+00
     23695, 5.474843216E+01, 7.974981785E+00, 9.388769150E+00
     23696, 5.473927689E+01, 7.477671623E+00, 9.894216537E+00
     23697, 9.950000000E+01, 8.450000000E+01, 1.369382572E+01
     23698, 1.000000000E+02, 8.450000000E+01, 1.369396973E+01
     23699, 5.526768112E+01, 7.488472939E+00, 1.041430283E+01
     23700, 9.950000000E+01, 8.400000000E+01, 1.371279812E+01
     23701, 1.000000000E+02, 8.400000000E+01, 1.371296692E+01
     23702, 8.950001526E+01, 4.650027084E+01, 1.575344181E+01
     23703, 5.580997849E+01, 6.998274803E+00, 1.149221706E+01
     23704, 5.585372543E+01, 6.504236698E+00, 1.192988777E+01
     23705, 9.950000000E+01, 8.350000000E+01, 1.373214340E+01
     23706, 1.000000000E+02, 8.350000000E+01, 1.373226929E+01
     23707, 2.799936867E+01, 1.499997234E+01, 8.383417130E+00
     23708, 9.950000000E+01, 8.300000000E+01, 1.375178146E+01
     23709, 1.000000000E+02, 8.300000000E+01, 1.375190735E+01
     23710, 8.650009155E+01, 2.450229645E+01, 1.845664597E+01
     23711, 8.650007629E+01, 2.400208664E+01, 1.851859093E+01
     23712, 8.650005341E+01, 2.350184441E+01, 1.857926559E+01
     23713, 9.950000000E+01, 8.250000000E+01, 1.377174950E+01
     23714, 1.000000000E+02, 8.250000000E+01, 1.377189636E+01
     23715, 8.950001526E+01, 4.600034714E+01, 1.579946804E+01
     23716, 9.950000000E+01, 8.200000000E+01, 1.379206467E+01
     23717, 1.000000000E+02, 8.200000000E+01, 1.379220581E+01
     23718, 2.749948502E+01, 1.499997234E+01, 8.450042725E+00
     23719, 3.600000000E+01, 9.400000000E+01, 5.119491577E+00
     23720, 9.950000000E+01, 8.150000000E+01, 1.381268692E+01
     23721, 1.000000000E+02, 8.150000000E+01, 1.381280518E+01
     23722, 9.950000000E+01, 8.100000000E+01, 1.383356857E+01
     23723, 1.000000000E+02, 8.100000000E+01, 1.383367920E+01
     23724, 8.600030518E+01, 7.749351501E+01, 1.396527100E+01
     23725, 8.600030518E+01, 7.799352264E+01, 1.393765163E+01
     23726, 8.950002289E+01, 4.550044250E+01, 1.584616852E+01
     23727, 9.950000000E+01, 8.050000000E+01, 1.385469627E+01
     23728, 1.000000000E+02, 8.050000000E+01, 1.385476685E+01
     23729, 2.699957657E+01, 1.499997139E+01, 8.516358376E+00
     23730, 8.600025940E+01, 7.699443054E+01, 1.399241734E+01
     23731, 4.400000000E+01, 9.800000000E+01, 4.584743977E+00
     23732, 9.950000000E+01, 8.000000000E+01, 1.387605858E+01
     23733, 1.000000000E+02, 8.000000000E+01, 1.387612915E+01
     23734, 5.248658371E+01, 8.838614655E+01, 4.691340446E+00
     23735, 1.013300896E+01, 4.591903305E+01, 2.499518204E+01
     23736, 9.950000000E+01, 7.950000000E+01, 1.389763451E+01
     23737, 1.000000000E+02, 7.950000000E+01, 1.389773560E+01
     23738, 8.950003052E+01, 4.500055313E+01, 1.589358044E+01
     23739, 9.950000000E+01, 7.900000000E+01, 1.391946983E+01
     23740, 1.000000000E+02, 7.900000000E+01, 1.391955566E+01
     23741, 2.649963951E+01, 1.499996853E+01, 8.581985474E+00
     23742, 4.450000000E+01, 9.800000000E+01, 4.593239307E+00
     23743, 9.950000000E+01, 7.850000000E+01, 1.394148827E+01
     23744, 1.000000000E+02, 7.850000000E+01, 1.394155884E+01
     23745, 9.950000000E+01, 7.800000000E+01, 1.396365929E+01
     23746, 1.000000000E+02, 7.800000000E+01, 1.396371460E+01
     23747, 8.950003815E+01, 4.450068283E+01, 1.594149780E+01
     23748, 9.950000000E+01, 7.750000000E+01, 1.398599911E+01
     23749, 1.000000000E+02, 7.750000000E+01, 1.398605347E+01
     23750, 2.599966812E+01, 1.499996281E+01, 8.647184372E+00
     23751, 9.950000000E+01, 7.700000000E+01, 1.400847626E+01
     23752, 1.000000000E+02, 7.700000000E+01, 1.400854492E+01
     23753, 1.049926662E+01, 9.000003815E+01, 1.463339043E+01
     23754, 1.000000000E+02, 7.650000000E+01, 1.403121948E+01
     23755, 8.950005341E+01, 4.400082779E+01, 1.598993874E+01
     23756, 1.000000000E+02, 7.600000000E+01, 1.405404663E+01
     23757, 2.549965668E+01, 1.499995327E+01, 8.711806297E+00
     23758, 1.000000000E+02, 7.550000000E+01, 1.407696533E+01
     23759, 8.250142670E+01, 1.648429298E+01, 2.126287842E+01
     23760, 8.550000000E+01, 5.650001907E+01, 1.489297485E+01
     23761, 8.550000000E+01, 5.700001526E+01, 1.486486053E+01
     23762, 9.950000000E+01, 7.500000000E+01, 1.409998417E+01
     23763, 1.000000000E+02, 7.500000000E+01, 1.410000610E+01
     23764, 8.186014557E+01, 1.697721481E+01, 2.156322670E+01
     23765, 8.550000000E+01, 5.600002670E+01, 1.492188072E+01
     23766, 8.950006866E+01, 4.350098419E+01, 1.603916740E+01
     23767, 1.000000000E+02, 7.450000000E+01, 1.412326050E+01
     23768, 8.117448425E+01, 1.745968628E+01, 2.184692764E+01
     23769, 2.499959946E+01, 1.499994087E+01, 8.775615692E+00
     23770, 4.650000000E+01, 9.800000000E+01, 4.704038620E+00
     23771, 1.000000000E+02, 7.400000000E+01, 1.414660645E+01
     23772, 8.045486450E+01, 1.793713760E+01, 2.210031509E+01
     23773, 1.000000000E+02, 7.350000000E+01, 1.417007446E+01
     23774, 7.971160889E+01, 1.841202164E+01, 2.230614471E+01
     23775, 8.950009918E+01, 4.300115204E+01, 1.608898926E+01
     23776, 1.000000000E+02, 7.300000000E+01, 1.419372559E+01
     23777, 7.896188354E+01, 1.888191414E+01, 2.244668961E+01
     23778, 2.449949074E+01, 1.499992466E+01, 8.838823318E+00
     23779, 4.700000000E+01, 9.800000000E+01, 4.751832485E+00
     23780, 9.950000000E+01, 7.250000000E+01, 1.421737099E+01
     23781, 1.000000000E+02, 7.250000000E+01, 1.421740723E+01
